time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.pose.pose.position.x,.pose.pose.position.y,.pose.pose.position.z,.pose.pose.orientation.x,.pose.pose.orientation.y,.pose.pose.orientation.z,.pose.pose.orientation.w,.pose.covariance,.twist.twist.linear.x,.twist.twist.linear.y,.twist.twist.linear.z,.twist.twist.angular.x,.twist.twist.angular.y,.twist.twist.angular.z,.twist.covariance
2025/09/16/14:06:53.128795,282020,1758049613,128634930,odom,base_link,1.1022475337440794,0.8608945195511405,-0.08629481001571244,-0.010231495247479063,-0.014521553490398843,-0.9448897540957294,0.32690639882715455,"(0.002719469266202905, -2.08528752068153e-08, -4.823813075873039e-07, 6.11219556472789e-08, 6.499332806055984e-08, 1.314141214125827e-06, -2.0852875206800002e-08, 0.002719416296944127, -1.6199378842630913e-06, -8.454071064594739e-08, 5.4448509409034486e-08, -2.6456009662882064e-06, -4.823813075873049e-07, -1.6199378842630911e-06, 0.0016118925785427083, -1.7268101709704652e-07, -8.318056874731243e-07, 3.4877338228315256e-09, 6.112195564727892e-08, -8.454071064594737e-08, -1.7268101709704657e-07, 0.000791236805286986, 6.316467437839953e-08, -3.686997674526792e-06, 6.499332806055983e-08, 5.444850940903448e-08, -8.318056874731241e-07, 6.316467437839951e-08, 0.0007911929166166435, -2.544884517414318e-06, 1.314141214125827e-06, -2.6456009662882055e-06, 3.487733822831526e-09, -3.686997674526793e-06, -2.544884517414318e-06, 0.002751664691562859)",0.17027024396784982,-0.03583960404237424,-0.021447577771095083,0.003543195480749675,-0.007789944982780142,0.038148676649086666,"(0.18672681650934161, -2.3390399197370955e-05, -0.0008662882555147615, 8.78055585525552e-10, -9.45254131604425e-09, 4.2788989937698684e-07, -2.3390399197372032e-05, 0.18674392650038407, -0.0006555628549398571, 1.2532414528761861e-08, 3.723540458067106e-10, 1.1320630141798825e-06, -0.0008662882555147615, -0.000655562854939857, 0.08037260048691357, -1.867381101163432e-08, -3.214747641058083e-08, 3.134495422913791e-09, 8.780555855254119e-10, 1.2532414528762101e-08, -1.8673811011634763e-08, 0.017656461557437577, 8.819473599451204e-06, 0.00112578690677735, -9.452541316044584e-09, 3.7235404580667846e-10, -3.2147476410581906e-08, 8.819473599451202e-06, 0.01765185371646362, 0.0005904477234069829, 4.2788989937698414e-07, 1.132063014179872e-06, 3.134495422914195e-09, 0.0011257869067773498, 0.0005904477234069828, 0.23938277683524356)"
2025/09/16/14:06:53.148758,282021,1758049613,142659187,odom,base_link,1.0968518264479028,0.8579164151854001,-0.08109583175667756,-0.009654299100001776,-0.013875135384041216,-0.944686226930995,0.32753962779157375,"(9.999990180520555e-10, -2.5324548839672474e-21, -1.0773062169992807e-19, -9.279586008528755e-25, 1.5297192431546942e-25, 3.798303416191808e-23, -2.532454883970927e-21, 9.999990180444237e-10, -3.6624892528546154e-19, 6.2563946333650354e-24, 9.02932151276861e-24, -1.1228438259963925e-22, -1.0773062169992789e-19, -3.6624892528546125e-19, 9.999983555449632e-10, -1.2305423262438831e-23, -2.7938740798390284e-23, 5.872853720129521e-24, -9.279586008527611e-25, 6.256394633364893e-24, -1.2305423262439081e-23, 9.99996687611522e-10, 9.245168741435265e-20, -1.6650230065607554e-18, 1.5297192431556057e-25, 9.029321512768596e-24, -2.7938740798390713e-23, 9.245168741435267e-20, 9.999966875521248e-10, -1.1668999760887533e-18, 3.7983034161917697e-23, -1.1228438259963807e-22, 5.872853720129523e-24, -1.6650230065607554e-18, -1.1668999760887529e-18, 9.99999022624367e-10)",0.17732730556218562,-0.03648288093086027,-0.01464168729202127,0.00303833234528209,-0.006854353994085849,0.03990327186701304,"(0.17853431379894283, -2.3711022064097823e-05, -0.0008704068485466954, 8.698390994395633e-10, -8.94286638878884e-09, 3.9353075697687663e-07, -2.3711022064100242e-05, 0.17855147305917368, -0.0006552183815440684, 1.200329970113841e-08, 4.3256243325030507e-10, 1.1010101430616483e-06, -0.0008704068485466955, -0.0006552183815440683, 0.07774644133264212, -1.7909817989632923e-08, -3.204920414152392e-08, 2.907586939910068e-09, 8.698390994394296e-10, 1.2003299701138629e-08, -1.7909817989633367e-08, 0.017396835869078166, 9.133344187613396e-06, 0.0011442717593983433, -8.942866388789135e-09, 4.3256243325025905e-10, -3.204920414152468e-08, 9.133344187613395e-06, 0.01739184790101596, 0.0005975170511000416, 3.9353075697687245e-07, 1.1010101430616367e-06, 2.907586939910459e-09, 0.0011442717593983431, 0.0005975170511000415, 0.226358006373945)"
2025/09/16/14:06:53.158821,282022,1758049613,155987978,odom,base_link,1.0937508351542162,0.8562023048217995,-0.07954097002400821,-0.009478025415084895,-0.013608030500277455,-0.9445645687140605,0.32790663925903596,"(9.999992672268856e-10, -2.4328050116361176e-21, -1.029695732585068e-19, -8.754985577262897e-25, 1.1861166238754314e-25, 3.598785306913202e-23, -2.4328050116348345e-21, 9.99999267219461e-10, -3.557667893105137e-19, 5.8347918006297924e-24, 8.455846341516045e-24, -1.0632232456623716e-22, -1.0296957325850666e-19, -3.5576678931051386e-19, 9.99998770925355e-10, -1.1560061977045284e-23, -2.5177696236530315e-23, 5.499245973014855e-24, -8.754985577261799e-25, 5.83479180062966e-24, -1.1560061977045527e-23, 9.999975184549387e-10, 8.902803068933773e-20, -1.6196535353452462e-18, 1.1861166238763066e-25, 8.455846341516038e-24, -2.517769623653074e-23, 8.902803068933773e-20, 9.999975183991865e-10, -1.143472258237243e-18, 3.5987853069131663e-23, -1.0632232456623608e-22, 5.499245973014861e-24, -1.6196535353452463e-18, -1.1434722582372424e-18, 9.999992717271406e-10)",0.17965759646526827,-0.036587938083081695,-0.012479648861885847,0.002796297072110072,-0.006505457719762872,0.040453669447698175,"(0.1785385471981556, -2.3783499021491673e-05, -0.0008738793497236004, 8.69960942250183e-10, -8.667009873978508e-09, 3.7384794798724326e-07, -2.378349902149441e-05, 0.17855568930925989, -0.0006569120736470521, 1.1720560954051477e-08, 4.5406903239699936e-10, 1.046101931057796e-06, -0.0008738793497236005, -0.000656912073647052, 0.07774701973662837, -1.7524648695642226e-08, -3.141455870933541e-08, 2.6384338322289203e-09, 8.699609422500528e-10, 1.1720560954051687e-08, -1.7524648695642663e-08, 0.017396994356074016, 9.221621767484513e-06, 0.0011482003271103282, -8.667009873978794e-09, 4.5406903239695495e-10, -3.141455870933615e-08, 9.221621767484511e-06, 0.01739189449817715, 0.0005989639984203069, 3.7384794798723923e-07, 1.0461019310577847e-06, 2.6384338322292946e-09, 0.001148200327110328, 0.0005989639984203068, 0.22637314578797615)"
2025/09/16/14:06:53.168784,282023,1758049613,162686825,odom,base_link,1.0922139889521767,0.8553302292717953,-0.07877104188050633,-0.009399897201672513,-0.013444272002256695,-0.9444997122366559,0.32810240332524504,"(9.999985248763377e-10, -2.3925302728792512e-21, -1.0219584527232267e-19, -6.178907398061328e-25, 3.079881790054885e-25, 3.580993368403186e-23, -2.3925302728779023e-21, 9.999985248690298e-10, -3.5252653776745743e-19, 5.2359608697383315e-24, 8.220703415290694e-24, -1.0489460152644624e-22, -1.0219584527232251e-19, -3.525265377674573e-19, 9.999975334977605e-10, -1.2939651668134919e-23, -3.2511811989750664e-23, 5.254225183486357e-24, -6.178907398060236e-25, 5.2359608697382e-24, -1.2939651668135156e-23, 9.99995043433711e-10, 8.707604810967378e-20, -1.6117181828859163e-18, 3.079881790055747e-25, 8.220703415290685e-24, -3.251181198975109e-23, 8.70760481096738e-20, 9.999950433790395e-10, -1.1371458285132743e-18, 3.5809933684031475e-23, -1.0489460152644515e-22, 5.254225183486362e-24, -1.611718182885917e-18, -1.1371458285132745e-18, 9.999985295188918e-10)",0.18079389666068907,-0.03660559683715918,-0.011415224698857515,0.0026391211227718607,-0.006330889810426931,0.04079117390358973,"(0.17852099311765357, -2.3798076126224558e-05, -0.0008753190095162466, 8.687671328845022e-10, -8.531538180305058e-09, 3.642689426826521e-07, -2.3798076126227306e-05, 0.1785381152372852, -0.0006575292956971298, 1.157759387351062e-08, 4.628829287896742e-10, 1.019376523051893e-06, -0.0008753190095162467, -0.0006575292956971298, 0.07774499466818965, -1.7333508981697743e-08, -3.1099342055156075e-08, 2.511616577301569e-09, 8.687671328843738e-10, 1.1577593873510827e-08, -1.733350898169818e-08, 0.017396812728405903, 9.262007785906079e-06, 0.0011497743759078533, -8.531538180305339e-09, 4.6288292878963064e-10, -3.1099342055156816e-08, 9.262007785906077e-06, 0.017391659366124735, 0.0005994726898403464, 3.6426894268264814e-07, 1.0193765230518823e-06, 2.5116165773019347e-09, 0.0011497743759078531, 0.0005994726898403463, 0.22633117485978327)"
2025/09/16/14:06:53.178776,282024,1758049613,178658485,odom,base_link,1.0895824122406483,0.8539927826344662,-0.07888734423530734,-0.009445102820870908,-0.01347771921542783,-0.9443920220588021,0.32840957627502365,"(0.0016428432796822057, -6.1123682161911385e-09, -1.5822137690005386e-07, -6.24983765435065e-13, 1.0111400006106985e-13, 8.989284869827575e-11, -6.11236821619528e-09, 0.0016428247132591247, -5.405664682323617e-07, 4.203165636187222e-12, 6.1167194150949155e-12, -2.6459933426005994e-10, -1.5822137690005386e-07, -5.405664682323612e-07, 0.0009782651430210881, -5.164955525540624e-12, -1.1083124066156055e-11, 7.976262788169424e-12, -6.24983765434983e-13, 4.203165636187122e-12, -5.164955525540736e-12, 0.0004836138672723188, 1.99107817234461e-08, -1.2418590667391568e-06, 1.0111400006113501e-13, 6.1167194150949075e-12, -1.1083124066156247e-11, 1.99107817234461e-08, 0.0004836011815624383, -8.725096240826524e-07, 8.989284869827484e-11, -2.645993342600571e-10, 7.976262788169434e-12, -1.241859066739157e-06, -8.725096240826523e-07, 0.001654929811559576)",0.18110052785826425,-0.03663739474483233,-0.011370960859010036,0.0026391211227718607,-0.006330889810426931,0.04079117390358973,"(0.18353799143562616, -2.3928495052062314e-05, -0.0008822921809150579, 8.703876054195887e-10, -8.551542024250825e-09, 3.651961426053253e-07, -2.392849505206507e-05, 0.1835552102321332, -0.0006626425249618081, 1.1605365166288343e-08, 4.6400768573896217e-10, 1.0220888797054145e-06, -0.000882292180915058, -0.0006626425249618081, 0.07935239928346843, -1.7397057477925842e-08, -3.128118330452085e-08, 2.5289178174833772e-09, 8.703876054194598e-10, 1.1605365166288551e-08, -1.7397057477926282e-08, 0.017556529334546038, 9.262007785906079e-06, 0.0011497743759078533, -8.551542024251106e-09, 4.6400768573891906e-10, -3.1281183304521595e-08, 9.262007785906077e-06, 0.01755137597226487, 0.0005994726898403464, 3.651961426053213e-07, 1.0220888797054037e-06, 2.5289178174837453e-09, 0.0011497743759078531, 0.0005994726898403463, 0.2343170051667901)"
2025/09/16/14:06:53.198774,282025,1758049613,198675871,odom,base_link,1.0862794617358813,0.8523107004659256,-0.07903154418938348,-0.009501754739856675,-0.0135196418653365,-0.9442569076781459,0.3287945076226213,"(0.003833264524660579, -4.0695843933220444e-08, -8.185833479706562e-07, 6.102884102060759e-08, 5.1975841180860156e-08, 2.9053453345602783e-06, -4.069584393323096e-08, 0.003833182309924698, -2.788841287092701e-06, -8.91112881568914e-08, 5.035024924192446e-08, -5.706201913403221e-06, -8.185833479706552e-07, -2.788841287092699e-06, 0.002261766415556927, -3.5825975613144807e-07, -1.7775392897466462e-06, 9.313409380725099e-09, 6.102884102060761e-08, -8.911128815689141e-08, -3.582597561314482e-07, 0.0011024041621467459, 1.0332533178892515e-07, -6.480709288670278e-06, 5.197584118086014e-08, 5.0350249241924456e-08, -1.7775392897466462e-06, 1.0332533178892509e-07, 0.0011023340909626284, -4.502531853878269e-06, 2.9053453345602795e-06, -5.70620191340322e-06, 9.313409380725099e-09, -6.480709288670279e-06, -4.502531853878269e-06, 0.0038953921829568906)",0.18148483072014235,-0.036677247268049676,-0.011315484702423165,0.0026391211227718607,-0.006330889810426931,0.04079117390358973,"(0.18986625928491707, -2.4092465921507416e-05, -0.0008910683043200486, 8.724185541219821e-10, -8.576612971165927e-09, 3.663582082615086e-07, -2.4092465921510184e-05, 0.18988359961301352, -0.0006690782117828951, 1.1640171107030615e-08, 4.6541735089354145e-10, 1.0254882938310005e-06, -0.0008910683043200487, -0.0006690782117828951, 0.08139504237943093, -1.747670321900384e-08, -3.150908611770815e-08, 2.550601573632421e-09, 8.724185541218525e-10, 1.1640171107030824e-08, -1.7476703219004282e-08, 0.017756703189373918, 9.262007785906079e-06, 0.0011497743759078533, -8.576612971166208e-09, 4.654173508934989e-10, -3.15090861177089e-08, 9.262007785906077e-06, 0.01775154982709275, 0.0005994726898403464, 3.6635820826150455e-07, 1.0254882938309897e-06, 2.550601573632792e-09, 0.0011497743759078531, 0.0005994726898403463, 0.24432569790818415)"
2025/09/16/14:06:53.209009,282026,1758049613,202654362,odom,base_link,1.083807118697654,0.8423940125039135,-0.09314585590052528,-0.007092097550285833,-0.011337221081271848,-0.9440252714212881,0.32960196675453113,"(9.999975042426405e-10, -2.0213518288009977e-21, -8.486785280074063e-20, -1.6471085441178699e-24, -5.148526736985371e-25, 4.982901368124996e-23, -2.021351828802449e-21, 9.999975042362207e-10, -3.117865734799237e-19, 6.572695562096284e-24, 9.055222910317217e-24, -1.2702118834805466e-22, -8.486785280074044e-20, -3.1178657347992365e-19, 9.999958323580466e-10, -1.1872869205727092e-23, -2.856430691770319e-23, 5.978798104459723e-24, -1.64710854411781e-24, 6.5726955620961684e-24, -1.1872869205727368e-23, 9.999916410799034e-10, 7.27018047750467e-20, -1.4428395298948e-18, -5.14852673698489e-25, 9.055222910317227e-24, -2.856430691770376e-23, 7.27018047750467e-20, 9.999916410389734e-10, -1.0493779802727804e-18, 4.982901368125027e-23, -1.2702118834805353e-22, 5.978798104459732e-24, -1.4428395298947997e-18, -1.0493779802727806e-18, 9.999975089553153e-10)",0.19379294146123718,-0.02615360188684293,-0.029721078604706228,0.0011845199474968767,-0.002868939154677363,0.044056477031607415,"(0.1785945442047486, -2.373062113737001e-05, -0.000881550498538774, 7.861839543249119e-10, -8.384158949782772e-09, 3.9654736548213646e-07, -2.3730621137371034e-05, 0.17861151767332714, -0.0006594439511562287, 1.1293439522984959e-08, 4.3632256584956076e-10, 1.2906638161734643e-06, -0.000881550498538774, -0.0006594439511562285, 0.0777537299440443, -1.809755972203954e-08, -3.5586196121468894e-08, 3.5087191133420225e-09, 7.861839543247416e-10, 1.1293439522985162e-08, -1.809755972204002e-08, 0.017398027350298866, 9.475881815709676e-06, 0.0011558388101079032, -8.384158949783101e-09, 4.3632256584948166e-10, -3.558619612146991e-08, 9.475881815709674e-06, 0.017392574455155838, 0.0006007264876530413, 3.965473654821272e-07, 1.2906638161734578e-06, 3.5087191133424344e-09, 0.001155838810107903, 0.0006007264876530412, 0.22653057198520735)"
2025/09/16/14:06:53.218769,282027,1758049613,215986013,odom,base_link,1.0808576350619696,0.8406448367206729,-0.09172595509602913,-0.006911038335082525,-0.010831354914554645,-0.9439164700220976,0.329934261514121,"(9.999992673938785e-10, -1.4958770394197059e-21, -5.0602767757564676e-20, -7.664916678717656e-25, 3.0613630547725043e-26, 4.7552050910281255e-23, -1.4958770394212273e-21, 9.999992673885645e-10, -2.499906956056429e-19, 4.5352798021253014e-24, 8.315171490929976e-24, -1.2048658534775185e-22, -5.0602767757564556e-20, -2.499906956056429e-19, 9.999987711881295e-10, -1.1123091554799452e-23, -2.767140483794656e-23, 5.169567986535228e-24, -7.66491667871703e-25, 4.535279802125209e-24, -1.1123091554799715e-23, 9.99997518933217e-10, 5.392272438285408e-20, -1.1466623824061755e-18, 3.0613630547773165e-26, 8.315171490929996e-24, -2.767140483794712e-23, 5.392272438285407e-20, 9.99997518914811e-10, -9.308936668389867e-19, 4.755205091028155e-23, -1.2048658534775077e-22, 5.169567986535244e-24, -1.1466623824061753e-18, -9.30893666838987e-19, 9.99999271900262e-10)",0.19556693196633806,-0.0263061324403174,-0.027528091371486416,0.0006991143607552797,-0.0024548825705250094,0.04435824121054981,"(0.17859684111174476, -2.337907023269688e-05, -0.0008768948808776931, 7.679406329658836e-10, -8.133263335524589e-09, 3.7672587378523265e-07, -2.337907023269932e-05, 0.17861337973597466, -0.0006572111436251064, 1.0977736571209374e-08, 4.4028130886991624e-10, 1.2263161061810764e-06, -0.0008768948808776931, -0.0006572111436251064, 0.07775375442384848, -1.770821419147521e-08, -3.4879073469656096e-08, 3.2654610820280743e-09, 7.679406329657181e-10, 1.0977736571209571e-08, -1.770821419147568e-08, 0.017398054874553166, 9.484452403066799e-06, 0.001148488382158257, -8.133263335524908e-09, 4.4028130886984e-10, -3.4879073469657096e-08, 9.484452403066797e-06, 0.017392579368114735, 0.0005983622684528041, 3.7672587378522387e-07, 1.22631610618107e-06, 3.265461082028469e-09, 0.001148488382158257, 0.0005983622684528041, 0.22654454683856337)"
2025/09/16/14:06:53.228880,282028,1758049613,222697020,odom,base_link,1.0793849234739816,0.8397662046433196,-0.09101725583818097,-0.006819159917230182,-0.010563177462247563,-0.9438631735980498,0.33009730060293124,"(9.99998527586631e-10, -1.4691987591085039e-21, -5.1914922855831144e-20, -2.2948108638091427e-25, 6.102404648931548e-25, 4.722412713008321e-23, -1.4691987591059817e-21, 9.99998527581567e-10, -2.384068397406226e-19, 3.6130001455997244e-24, 8.148876103482474e-24, -1.1873418501780776e-22, -5.191492285583125e-20, -2.3840683974062263e-19, 9.999975379995804e-10, -1.2067851851987729e-23, -3.5593442021642627e-23, 4.830015549025168e-24, -2.294810863808517e-25, 3.613000145599631e-24, -1.2067851851987983e-23, 9.999950523901606e-10, 5.033658648969921e-20, -1.1209401848044993e-18, 6.1024046489320355e-25, 8.148876103482494e-24, -3.559344202164317e-23, 5.033658648969921e-20, 9.999950523709715e-10, -8.914440464201223e-19, 4.7224127130083493e-23, -1.1873418501780673e-22, 4.8300155490251834e-24, -1.1209401848044993e-18, -8.914440464201227e-19, 9.999985322353054e-10)",0.1964281974754195,-0.026375643172486436,-0.02643861133196181,0.0004411886834543362,-0.0022413631342296176,0.044489981453954545,"(0.178578333898216, -2.3178714207493525e-05, -0.0008742174109765466, 7.580158513891384e-10, -8.010186174368919e-09, 3.670643721752946e-07, -2.3178714207496052e-05, 0.17859466091132445, -0.0006556180799274627, 1.0818806417391306e-08, 4.392534401639835e-10, 1.1949474684606386e-06, -0.0008742174109765467, -0.0006556180799274627, 0.07775144799486725, -1.7514674735160664e-08, -3.452731284312e-08, 3.152864459952984e-09, 7.580158513889753e-10, 1.0818806417391499e-08, -1.7514674735161134e-08, 0.017397806283106207, 9.482769816185093e-06, 0.0011443469260035452, -8.010186174369233e-09, 4.3925344016390876e-10, -3.4527312843120994e-08, 9.482769816185092e-06, 0.017392321344231514, 0.0005967205975300078, 3.6706437217528604e-07, 1.1949474684606322e-06, 3.15286445995337e-09, 0.0011443469260035452, 0.0005967205975300078, 0.2265020875670136)"
2025/09/16/14:06:53.238826,282029,1758049613,238669395,odom,base_link,1.0766642726250488,0.8381289562113512,-0.09138397803423622,-0.006838643110105203,-0.010569996506712403,-0.9437456692259268,0.3304324741177357,"(0.0016429340597315866, -3.749074507375698e-09, -8.131425398599123e-08, -5.14354500277664e-13, 1.002830128434839e-13, 1.1867413502903598e-10, -3.749074507371952e-09, 0.0016429213636397876, -3.5807862327972556e-07, 3.162993632569726e-12, 5.7898698172848785e-12, -2.9988767710222257e-10, -8.131425398599127e-08, -3.5807862327972535e-07, 0.0009783044110441327, -4.993189401851478e-12, -1.2159776804066286e-11, 7.24945649677253e-12, -5.143545002776146e-13, 3.1629936325696595e-12, -4.993189401851599e-12, 0.00048362194275635556, 1.1240538754117964e-08, -8.551103763453561e-07, 1.0028301284352209e-13, 5.789869817284895e-12, -1.2159776804066543e-11, 1.1240538754117965e-08, 0.0004836173870087091, -6.716368630830244e-07, 1.186741350290367e-10, -2.9988767710222e-10, 7.249456496772557e-12, -8.551103763453561e-07, -6.716368630830243e-07, 0.0016550378908402597)",0.1967757616621355,-0.02637816857395238,-0.02648694837048228,0.0004411886834543362,-0.0022413631342296176,0.044489981453954545,"(0.18359572936281124, -2.3305125153974977e-05, -0.0008811390604583016, 7.593151511242569e-10, -8.028667206920651e-09, 3.6800454444522146e-07, -2.330512515397752e-05, 0.18361214773676943, -0.0006606981506153909, 1.0844278310354153e-08, 4.402801774949619e-10, 1.1981570890421015e-06, -0.0008811390604583016, -0.0006606981506153909, 0.07935894166169928, -1.7579326357819916e-08, -3.4726229630888304e-08, 3.1751271676769993e-09, 7.593151511240931e-10, 1.0844278310354346e-08, -1.757932635782039e-08, 0.017557530041803715, 9.482769816185093e-06, 0.0011443469260035452, -8.028667206920966e-09, 4.402801774948876e-10, -3.47262296308893e-08, 9.482769816185092e-06, 0.01755204510292902, 0.0005967205975300078, 3.680045444452129e-07, 1.1981570890420951e-06, 3.175127167677388e-09, 0.0011443469260035452, 0.0005967205975300078, 0.23448827550188908)"
