time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.pose.pose.position.x,.pose.pose.position.y,.pose.pose.position.z,.pose.pose.orientation.x,.pose.pose.orientation.y,.pose.pose.orientation.z,.pose.pose.orientation.w,.pose.covariance,.twist.twist.linear.x,.twist.twist.linear.y,.twist.twist.linear.z,.twist.twist.angular.x,.twist.twist.angular.y,.twist.twist.angular.z,.twist.covariance
2025/09/16/13:35:35.253365,128272,1758047735,253246307,odom,base_link,-2.845577033833505,0.38373662786593626,0.03392435555925572,0.004065462615808508,-0.0017950407202944017,0.9762853876464281,0.21644188991642935,"(0.0012976102656249678, -5.099964338457144e-09, -3.402808336451347e-12, -1.9449318677138993e-12, 4.138120236881933e-13, 1.967162071345143e-10, -5.099964338455352e-09, 0.0012975948763479914, 1.6439665141195603e-07, 2.5489169168742872e-12, -5.649913005939053e-13, -4.5126517271856364e-10, -3.4028083365025288e-12, 1.64396651411956e-07, 0.0007738623094838713, 1.758352721489271e-11, -9.746896438079743e-12, -8.055251346899156e-12, -1.9449318677139e-12, 2.5489169168742614e-12, 1.758352721489257e-11, 0.00038343943766457967, -6.993007635484168e-10, -2.2160745371347142e-07, 4.1381202368816636e-13, -5.649913005939314e-13, -9.746896438079568e-12, -6.99300763548417e-10, 0.00038344393677179194, 1.569548783032452e-07, 1.9671620713451483e-10, -4.512651727185625e-10, -8.055251346899142e-12, -2.2160745371347148e-07, 1.5695487830324523e-07, 0.0013052364385538957)",0.15516829670678095,0.16419916209361538,-0.011702019248928129,-0.021410646688212277,-0.005093716028742999,-0.22024423860501846,"(0.18259354880472467, 8.610740497106266e-06, -0.000444233695370702, -1.1042730994513155e-09, 2.314921621572723e-11, -2.2758616403937177e-06, 8.610740497114895e-06, 0.18248585333988238, -0.0007780297871646842, 7.0734250953540025e-09, -8.512369166318295e-10, 2.0200025602206145e-06, -0.00044423369537070187, -0.000778029787164684, 0.07907254566926099, 9.591979145174211e-08, -4.821645745496198e-08, -2.747682537583224e-08, -1.1042730994513922e-09, 7.073425095354095e-09, 9.591979145174128e-08, 0.017517929454535782, 3.216276654259701e-06, 0.0005807508002217487, 2.3149216215821198e-11, -8.512369166316025e-10, -4.821645745496088e-08, 3.2162766542596993e-06, 0.017550306263938373, 0.000662019670564288, -2.275861640393718e-06, 2.020002560220608e-06, -2.7476825375832144e-08, 0.0005807508002217488, 0.000662019670564288, 0.23270835906354326)"
2025/09/16/13:35:35.273357,128273,1758047735,273218155,odom,base_link,-2.8497729800020775,0.3820732517551323,0.0337110825142792,0.004072339453346384,-0.0020058634568634547,0.9758063824949662,0.2185893328716127,"(0.0034588725713394146, -4.3182620178254366e-08, -4.14440375914548e-11, -3.0629893898714126e-08, 7.553858589626842e-08, 2.2679396876710233e-06, -4.318262017822956e-08, 0.0034587895673538075, 1.11368849641941e-06, -8.656465354131207e-08, -3.7100868932188425e-08, -5.72027991837026e-06, -4.1444037591828275e-11, 1.11368849641941e-06, 0.002043840288454177, 1.2777514705529651e-06, -1.196829945759727e-06, -3.3575540046873905e-09, -3.0629893898714126e-08, -8.656465354131207e-08, 1.2777514705529651e-06, 0.0009984108958603702, -5.093272133166993e-09, -1.5448338886734324e-06, 7.55385858962684e-08, -3.710086893218842e-08, -1.196829945759727e-06, -5.093272133166672e-09, 0.000998439944021546, 1.090200326431278e-06, 2.267939687671025e-06, -5.7202799183702604e-06, -3.35755400468739e-09, -1.5448338886734322e-06, 1.090200326431278e-06, 0.003509978098152507)",0.15505482286909994,0.1643866606962714,-0.011786510762348348,-0.021410646688212277,-0.005093716028742999,-0.22024423860501846,"(0.1889001262189578, 8.663184474060386e-06, -0.00044864917701592776, -1.1062080528695103e-09, 2.5417229540546663e-11, -2.2834552216140903e-06, 8.66318447406904e-06, 0.1887917954391433, -0.000784538373864653, 7.094772878527041e-09, -8.586425077245789e-10, 2.02664791290034e-06, -0.0004486491770159277, -0.0007845383738646528, 0.08110569734438192, 9.644527160618599e-08, -4.833012826558012e-08, -2.7672388848892263e-08, -1.1062080528695874e-09, 7.0947728785271345e-09, 9.644527160618516e-08, 0.017717647929877577, 3.216276654259701e-06, 0.0005807508002217487, 2.54172295406408e-11, -8.586425077243506e-10, -4.8330128265579006e-08, 3.2162766542596993e-06, 0.017750024739280168, 0.000662019670564288, -2.2834552216140907e-06, 2.0266479129003337e-06, -2.767238884889217e-08, 0.0005807508002217488, 0.000662019670564288, 0.2426942828306331)"
2025/09/16/13:35:35.293530,128274,1758047735,280610561,odom,base_link,-2.8483777053711736,0.3905571975487276,0.03035052251755044,0.003936629072719105,0.0025754831478733415,0.9756825281967976,0.21913802501985827,"(9.999985283834686e-10, -2.8005113776545683e-21, -2.63520466633569e-20, -3.3917963363140475e-24, -1.4704312592297096e-24, 1.163915104079654e-22, -2.8005113776533112e-21, 9.999985283759826e-10, 4.531716051015637e-20, 3.5181269924465085e-24, 4.82758753131049e-24, -2.7546479737433264e-22, -2.635204666335701e-20, 4.531716051015633e-20, 9.99997539330121e-10, 6.579929674687166e-23, -3.8443818054085915e-23, -5.344871820482184e-24, -3.391796336314043e-24, 3.518126992446466e-24, 6.579929674687135e-23, 9.999950549818383e-10, 3.811297639552615e-21, -3.2636529788172053e-19, -1.4704312592297899e-24, 4.827587531310439e-24, -3.844381805408529e-23, 3.811297639552613e-21, 9.99995055012044e-10, -1.5903851719180856e-19, 1.1639151040796597e-22, -2.7546479737433264e-22, -5.344871820482172e-24, -3.2636529788172063e-19, -1.5903851719180863e-19, 9.999985330272047e-10)",0.15716498292938602,0.1481611612882598,-0.015972710839204016,-0.016225034412918265,-0.003775432197856697,-0.21995818479214232,"(0.17864685623631982, 7.615847329389583e-06, -0.00042740937890630473, -6.877861334193815e-10, 3.845377727240033e-10, -2.206566089921753e-06, 7.615847329396426e-06, 0.1785525513126129, -0.0006947822545967288, 6.757116802496773e-09, -1.2339803983703998e-09, 1.973242490805491e-06, -0.0004274093789063046, -0.0006947822545967287, 0.07779514376615601, 9.596034164865677e-08, -4.62361967110945e-08, -2.6880127906056834e-08, -6.87786133419482e-10, 6.757116802496856e-09, 9.596034164865618e-08, 0.017391376340271564, 3.0435017485973032e-06, 0.0005597124841440026, 3.845377727241358e-10, -1.2339803983701664e-09, -4.6236196711093365e-08, 3.0435017485973015e-06, 0.01742204092741116, 0.0005903858442856404, -2.2065660899217577e-06, 1.973242490805489e-06, -2.6880127906056735e-08, 0.0005597124841440027, 0.0005903858442856404, 0.22653329155462396)"
2025/09/16/13:35:35.303443,128275,1758047735,300565958,odom,base_link,-2.850887776217718,0.39362421417665044,0.028518044722100958,0.004050978031216604,0.005150222171845963,0.9752260420327286,0.2211136172417929,"(9.999985138594554e-10, -2.7689735720611953e-21, -4.924979924073328e-20, -2.8286148245203013e-24, -2.9871471947969334e-24, 1.0672852620637228e-22, -2.7689735720605754e-21, 9.999985138525758e-10, -3.7252955828296574e-20, 2.4392413654073583e-24, 8.523647314468531e-24, -2.55771145253738e-22, -4.924979924073338e-20, -3.7252955828296616e-20, 9.999975151238137e-10, 6.354927488467763e-23, -3.773027056737627e-23, -3.2027636787559666e-24, -2.828614824520295e-24, 2.439241365407321e-24, 6.35492748846773e-23, 9.99995006568151e-10, 7.081715486508715e-21, -2.5763339653903583e-19, -2.9871471947970135e-24, 8.523647314468489e-24, -3.773027056737564e-23, 7.081715486508709e-21, 9.999950066103507e-10, -5.005335244466636e-19, 1.0672852620637275e-22, -2.55771145253738e-22, -3.2027636787559555e-24, -2.576333965390356e-19, -5.005335244466635e-19, 9.9999851850379e-10)",0.15781692344640905,0.14015301609816205,-0.018026580431730495,-0.013131515087044101,-0.0032153076883286247,-0.21943735155776345,"(0.17862795546034324, 7.019918813654854e-06, -0.00041730794269186723, -5.802965115638127e-10, 4.79448458266775e-10, -2.0436363456558113e-06, 7.019918813660993e-06, 0.17853951550491937, -0.0006729168330521357, 6.4016355204713376e-09, -1.2848305841720905e-09, 1.8274991411071177e-06, -0.0004173079426918672, -0.0006729168330521356, 0.07779017709515018, 9.29486102512088e-08, -4.463605836768577e-08, -2.5132063284715418e-08, -5.802965115639088e-10, 6.401635520471418e-09, 9.294861025120825e-08, 0.017391044386562526, 2.9971931048448428e-06, 0.0005450163677941078, 4.794484582669017e-10, -1.2848305841718663e-09, -4.463605836768467e-08, 2.997193104844841e-06, 0.017421005022127605, 0.0005719903450834497, -2.0436363456558155e-06, 1.8274991411071165e-06, -2.5132063284715325e-08, 0.0005450163677941079, 0.0005719903450834497, 0.2265185107598127)"
2025/09/16/13:35:35.313309,128276,1758047735,313211441,odom,base_link,-2.853454636205616,0.39288363773392393,0.028321786521612786,0.004045192961298173,0.0050703901740699435,0.9749186621572786,0.2224669182931488,"(0.0012931764666343944, -4.581455006455954e-09, -5.720764872533289e-08, -1.2382621634740753e-12, -1.8751095902102684e-12, 1.6969933604921673e-10, -4.581455006456688e-09, 0.0012931653455286057, -6.452078749939048e-08, 1.2437621800088979e-12, 4.86925255991024e-12, -4.0766237477364295e-10, -5.720764872533298e-08, -6.45207874993905e-08, 0.0007712297083831077, 1.6706715057288297e-11, -9.120902107266897e-12, -2.4882928607673734e-12, -1.2382621634740719e-12, 1.2437621800088793e-12, 1.67067150572882e-11, 0.00038214664169148964, 1.1590279065121388e-09, -1.1654070883872948e-07, -1.8751095902103092e-12, 4.869252559910218e-12, -9.12090210726672e-12, 1.1590279065121386e-09, 0.00038215378707226976, -3.0432113456255026e-07, 1.6969933604921745e-10, -4.076623747736429e-10, -2.488292860767363e-12, -1.1654070883872945e-07, -3.0432113456255026e-07, 0.0013007701605424625)",0.157751525395722,0.14021669410540497,-0.018109879722468948,-0.013131515087044101,-0.0032153076883286247,-0.21943735155776345,"(0.18259791948746765, 7.046265039384676e-06, -0.00041990260170425466, -5.804006769839249e-10, 4.817538411712048e-10, -2.0479254816682987e-06, 7.046265039390824e-06, 0.18250915932951506, -0.0006763669363372417, 6.413634244039713e-09, -1.2902467190315914e-09, 1.8312847660561292e-06, -0.00041990260170425466, -0.0006763669363372414, 0.07906132473805201, 9.326546346797875e-08, -4.469492221418714e-08, -2.524377432268291e-08, -5.804006769840213e-10, 6.4136342440397935e-09, 9.326546346797819e-08, 0.017517499216732204, 2.9971931048448428e-06, 0.0005450163677941078, 4.817538411713318e-10, -1.2902467190313664e-09, -4.469492221418604e-08, 2.997193104844841e-06, 0.017547459852297283, 0.0005719903450834497, -2.047925481668303e-06, 1.831284766056128e-06, -2.5243774322682818e-08, 0.0005450163677941079, 0.0005719903450834497, 0.23284125226829658)"
2025/09/16/13:35:35.323471,128277,1758047735,323282003,odom,base_link,-2.8555001673137217,0.39229877738410385,0.02816454087175818,0.004040596940075971,0.005006803746693824,0.9746725245694287,0.22354434759587746,"(0.0023644721309106853, -1.64034255797935e-08, -1.8568637939933144e-07, -2.5198849886147742e-08, 5.407870895035507e-08, 7.781211585700624e-07, -1.6403425579786453e-08, 0.0023644412851924887, -2.0665689278399932e-07, -5.8393115717601164e-08, -2.522469489776353e-08, -2.7210120794735665e-06, -1.8568637939933163e-07, -2.066568927839994e-07, 0.001403510671470387, 5.450040768495393e-07, -6.097116320257441e-07, 5.540512174692256e-10, -2.5198849886147742e-08, -5.8393115717601144e-08, 5.450040768495393e-07, 0.0006904717587451195, 3.7079605623759267e-09, -3.8140853094275475e-07, 5.407870895035506e-08, -2.5224694897763525e-08, -6.09711632025744e-07, 3.707960562375914e-09, 0.0006904947387666281, -9.778653247652693e-07, 7.781211585700624e-07, -2.7210120794735665e-06, 5.540512174692257e-10, -3.814085309427546e-07, -9.778653247652693e-07, 0.0023891302832026043)",0.15769944394126448,0.14026740575811208,-0.018176217299374648,-0.013131515087044101,-0.0032153076883286247,-0.21943735155776345,"(0.18577233626937303, 7.067288590903478e-06, -0.0004219739610340806, -5.804836318507232e-10, 4.83589793366763e-10, -2.0513412477278295e-06, 7.0672885909096325e-06, 0.1856833206060989, -0.0006791223738623214, 6.423189742537133e-09, -1.2945600002082813e-09, 1.8342995478623718e-06, -0.0004219739610340806, -0.0006791223738623212, 0.08008254056905842, 9.351779784500595e-08, -4.4741799983609105e-08, -2.5332738340343667e-08, -5.804836318508199e-10, 6.423189742537213e-09, 9.35177978450054e-08, 0.017618204840358913, 2.9971931048448428e-06, 0.0005450163677941078, 4.835897933668901e-10, -1.2945600002080557e-09, -4.4741799983607994e-08, 2.997193104844841e-06, 0.01764816547592399, 0.0005719903450834497, -2.0513412477278338e-06, 1.8342995478623705e-06, -2.5332738340343577e-08, 0.0005450163677941079, 0.0005719903450834497, 0.23787653344963203)"
2025/09/16/13:35:35.343934,128278,1758047735,343232870,odom,base_link,-2.859554404697779,0.39114705461766247,0.02785074144464519,0.004031350074342853,0.004880835632721389,0.9741813727985986,0.2256780418036776,"(0.004598221339732389, -7.179201765180725e-08, -6.689495672375237e-07, -1.1848391604894068e-07, 2.4905954479883584e-07, 3.683745777226747e-06, -7.179201765178181e-08, 0.004598156396292916, -7.279958474622164e-07, -2.6845566827122256e-07, -1.1381113258843135e-07, -1.2948133042379424e-05, -6.68949567237524e-07, -7.27995847462217e-07, 0.002704624789376768, 2.521323171656497e-06, -2.803861343302932e-06, 4.746405481032684e-09, -1.1848391604894068e-07, -2.684556682712225e-07, 2.5213231716564977e-06, 0.001311839486919558, 1.3165728491658949e-08, -1.3753820456416054e-06, 2.490595447988359e-07, -1.1381113258843132e-07, -2.803861343302932e-06, 1.3165728491658532e-08, 0.0013119204892653633, -3.4724217629495794e-06, 3.683745777226747e-06, -1.2948133042379426e-05, 4.746405481032685e-09, -1.375382045641605e-06, -3.472421762949579e-06, 0.004686748974633111)",0.15759626498084867,0.14036787099399672,-0.018307639170997297,-0.013131515087044101,-0.0032153076883286247,-0.21943735155776345,"(0.1920948757207348, 7.109048584693018e-06, -0.00042609072802854707, -5.806479743601029e-10, 4.872270120443905e-10, -2.0581082475114785e-06, 7.109048584699186e-06, 0.19200535255532902, -0.0006846017637429204, 6.442120212346173e-09, -1.3031050739284313e-09, 1.8402721547315298e-06, -0.000426090728028547, -0.0006846017637429202, 0.08212911504428053, 9.401769937367937e-08, -4.48346698845355e-08, -2.5508985623609183e-08, -5.806479743602e-10, 6.442120212346254e-09, 9.401769937367881e-08, 0.0178177135073511, 2.9971931048448428e-06, 0.0005450163677941078, 4.872270120445179e-10, -1.3031050739282044e-09, -4.483466988453437e-08, 2.997193104844841e-06, 0.01784767414291618, 0.0005719903450834497, -2.0581082475114827e-06, 1.8402721547315285e-06, -2.5508985623609097e-08, 0.0005450163677941079, 0.0005719903450834497, 0.2478519667992414)"
2025/09/16/13:35:35.363350,128279,1758047735,360560656,odom,base_link,-2.8577318200379085,0.40334063567542244,0.023041491659783926,0.005324082665864315,0.014210444760881652,0.9738071485617232,0.2268685848978451,"(9.99998515744675e-10, -4.189391098563034e-21, -1.586283890259307e-19, -2.4818808916920835e-24, -8.750213312084141e-24, 1.0502799470255173e-22, -4.189391098564174e-21, 9.999985157363324e-10, -3.1697182280877366e-19, 1.659314524929895e-24, 2.5689873800032653e-23, -2.869731028543903e-22, -1.5862838902593075e-19, -3.1697182280877385e-19, 9.999975182758512e-10, 6.490853455138915e-23, -3.8813643592773005e-23, 3.9660009243247355e-24, -2.481880891692087e-24, 1.659314524929875e-24, 6.490853455138906e-23, 9.9999501284839e-10, 1.1008910128396512e-20, -1.3297329318302932e-19, -8.750213312084278e-24, 2.5689873800032756e-23, -3.881364359277246e-23, 1.1008910128396504e-20, 9.999950130241096e-10, -1.731029884624382e-18, 1.0502799470255269e-22, -2.86973102854392e-22, 3.966000924324792e-24, -1.3297329318302927e-19, -1.731029884624382e-18, 9.99998520387026e-10)",0.15927407806084762,0.11617698213580266,-0.023961626217949533,-0.0023022888762787,-0.0022547619324039267,-0.21773154188767996,"(0.17864320701100223, 5.229380013187238e-06, -0.0003844678637578786, 5.424812281908036e-10, -9.672575554158326e-10, -2.1919504849666585e-06, 5.229380013188857e-06, 0.17856858883859103, -0.0006500786464148017, 7.012594658392894e-09, -5.063379244243186e-10, 2.091321818306034e-06, -0.00038446786375787847, -0.0006500786464148016, 0.07778494406968871, 9.90478517652162e-08, -4.551145376996019e-08, -2.4527285125483875e-08, 5.424812281907232e-10, 7.01259465839299e-09, 9.904785176521608e-08, 0.017390931454025225, 2.9522793022338812e-06, 0.0004980749098946657, -9.672575554157569e-10, -5.063379244240791e-10, -4.551145376995922e-08, 2.9522793022338795e-06, 0.017419170237362523, 0.00055839280203277, -2.1919504849666733e-06, 2.0913218183060435e-06, -2.452728512548379e-08, 0.0004980749098946658, 0.0005583928020327698, 0.22663191783891792)"
2025/09/16/13:35:35.373320,128280,1758047735,373215914,odom,base_link,-2.860194070387026,0.402905351225,0.0227898399451829,0.005315084326149426,0.014200382492201024,0.9734937923910495,0.2282102872172359,"(0.0012941991860539002, -7.414761306768853e-09, -1.700394561605147e-07, -1.073240987424927e-12, -4.748342640830137e-12, 1.6743954857392786e-10, -7.414761306767378e-09, 0.0012941847617925916, -3.414233241107886e-07, 9.828851264591895e-13, 1.34336007944228e-11, -4.5840305476798277e-10, -1.7003945616051467e-07, -3.4142332411078866e-07, 0.0007718434003204783, 1.7394779891040533e-11, -9.461507618045927e-12, 4.559242408094777e-12, -1.073240987424928e-12, 9.828851264591788e-13, 1.7394779891040517e-11, 0.0003824439466628965, 1.674318024671768e-09, -6.24907322822881e-08, -4.7483426408302056e-12, 1.343360079442285e-11, -9.461507618045775e-12, 1.6743180246717671e-09, 0.0003824734992371915, -9.185801500628003e-07, 1.6743954857392928e-10, -4.584030547679853e-10, 4.559242408094834e-12, -6.249073228228807e-08, -9.185801500628004e-07, 0.0013017988315962262)",0.15921261418074456,0.11618606442014169,-0.024072043211128404,-0.0023022888762787,-0.0022547619324039267,-0.21773154188767996,"(0.182616308122353, 5.2479264248190626e-06, -0.00038681656949076445, 5.448303505679475e-10, -9.682647078739393e-10, -2.1965743023505162e-06, 5.247926424820682e-06, 0.18254142679865196, -0.0006534379590502162, 7.026007499157231e-09, -5.098812093128417e-10, 2.0957085055977668e-06, -0.0003868165694907644, -0.0006534379590502161, 0.07905703551135568, 9.939178171512389e-08, -4.557857750777029e-08, -2.4632647952360604e-08, 5.44830350567867e-10, 7.0260074991573266e-09, 9.939178171512377e-08, 0.017517484035812336, 2.9522793022338812e-06, 0.0004980749098946657, -9.682647078738636e-10, -5.098812093126016e-10, -4.557857750776932e-08, 2.9522793022338795e-06, 0.017545722819149633, 0.00055839280203277, -2.196574302350531e-06, 2.0957085055977765e-06, -2.4632647952360518e-08, 0.0004980749098946658, 0.0005583928020327698, 0.2329595469282734)"
2025/09/16/13:35:35.393389,128281,1758047735,393217087,odom,base_link,-2.864086156298766,0.4022271344977289,0.022389050209407575,0.0053008385467850725,0.014184460559546848,0.9729947753547319,0.23032991408353856,"(0.003458520919602137, -5.333990688986285e-08, -1.1484340178356502e-06, -6.860564836905752e-08, 1.3698121810712126e-07, 9.220645198433047e-07, -5.33399068898971e-08, 0.00345844367210401, -2.2982902733830345e-06, -1.4380457308770226e-07, -6.023865104697985e-08, -5.292408657131669e-06, -1.1484340178356494e-06, -2.2982902733830353e-06, 0.002043659652196005, 9.096368540550804e-07, -1.2285116367666326e-06, 7.2597043113416316e-09, -6.860564836905749e-08, -1.438045730877023e-07, 9.096368540550804e-07, 0.000998297546627753, 1.087198194957012e-08, -3.7432508930702373e-07, 1.3698121810712132e-07, -6.023865104697988e-08, -1.2285116367666328e-06, 1.0871981949570319e-08, 0.0009984967572360531, -6.182735751658223e-06, 9.220645198433046e-07, -5.292408657131668e-06, 7.2597043113416316e-09, -3.743250893070236e-07, -6.182735751658224e-06, 0.0035097007833408906)",0.15911547276466084,0.1162004186385947,-0.024246553233260443,-0.0023022888762787,-0.0022547619324039267,-0.21773154188767996,"(0.18893230068216402, 5.277323586800372e-06, -0.0003905414241779554, 5.485430526278756e-10, -9.698564755239586e-10, -2.2038820767316243e-06, 5.277323586801992e-06, 0.1888570022582393, -0.0006587693916345334, 7.0472060037646335e-09, -5.154812415770298e-10, 2.1026415045350455e-06, -0.00039054142417795535, -0.0006587693916345334, 0.08109297307309943, 9.993535043079282e-08, -4.568466412210013e-08, -2.4799170049374838e-08, 5.485430526277948e-10, 7.0472060037647294e-09, 9.99353504307927e-08, 0.017717495766006428, 2.9522793022338812e-06, 0.0004980749098946657, -9.69856475523883e-10, -5.154812415767883e-10, -4.568466412209915e-08, 2.9522793022338795e-06, 0.017745734549343726, 0.00055839280203277, -2.203882076731639e-06, 2.1026415045350552e-06, -2.4799170049374755e-08, 0.0004980749098946658, 0.0005583928020327698, 0.24296013343797798)"
